loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.02828522026538849,0.12243222445249557,0.02828522026538849,0.001720147323794663,0.02879883162677288,0.13365858793258667,0.02879883162677288,0.0016553652239963412
0.028187887743115425,0.12188473343849182,0.028187887743115425,0.0016932602738961577,0.028108540922403336,0.1301071047782898,0.028108540922403336,0.0016119593055918813
0.027916504070162773,0.1205180287361145,0.027916504070162773,0.001674583530984819,0.02724575251340866,0.1254526525735855,0.02724575251340866,0.0015329999150708318
0.028128651902079582,0.12156108766794205,0.028128651902079582,0.001679409178905189,0.027393657714128494,0.1263607144355774,0.027393657714128494,0.0015625642845407128
0.027871275320649147,0.12051262706518173,0.027871275320649147,0.001656394568271935,0.02827415056526661,0.13113272190093994,0.02827415056526661,0.0016554391477257013
0.02793017029762268,0.12081482261419296,0.02793017029762268,0.0017000576481223106,0.027946114540100098,0.12943466007709503,0.027946114540100098,0.0016223121201619506
0.028198309242725372,0.12224439531564713,0.028198309242725372,0.001733037643134594,0.027475766837596893,0.1268138885498047,0.027475766837596893,0.0015816005179658532
0.02791941910982132,0.12084465473890305,0.02791941910982132,0.0016877201851457357,0.02893994003534317,0.1346960812807083,0.02893994003534317,0.0016790000954642892
0.027990255504846573,0.12103800475597382,0.027990255504846573,0.0016923678340390325,0.029022831469774246,0.1354648470878601,0.029022831469774246,0.001684370799921453
0.02770208939909935,0.11972185969352722,0.02770208939909935,0.0016511252615600824,0.028107736259698868,0.12977904081344604,0.028107736259698868,0.001609658356755972
0.027729220688343048,0.11997514963150024,0.027729220688343048,0.0016384850023314357,0.028222976252436638,0.13035529851913452,0.028222976252436638,0.0016103682573884726
0.027828915044665337,0.12057675421237946,0.027828915044665337,0.0016728368354961276,0.028048966079950333,0.13049741089344025,0.028048966079950333,0.0016472063725814223
0.02780027501285076,0.12010416388511658,0.02780027501285076,0.001656799460761249,0.02864302322268486,0.13343071937561035,0.02864302322268486,0.0017103555146604776
0.027721606194972992,0.11977053433656693,0.027721606194972992,0.0016432087868452072,0.027664532884955406,0.12744005024433136,0.027664532884955406,0.0015713616739958525
0.027603372931480408,0.11928828805685043,0.027603372931480408,0.001646285643801093,0.028799042105674744,0.13369497656822205,0.028799042105674744,0.0016805940540507436
0.027659619227051735,0.11945535987615585,0.027659619227051735,0.0016466013621538877,0.02853984199464321,0.13215535879135132,0.02853984199464321,0.0016683237627148628
