loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.002172031905502081,0.14861205220222473,0.033827438950538635,0.002172031905502081,0.0019536002073436975,0.14975446462631226,0.03180498629808426,0.0019536002073436975
0.0021665936801582575,0.14944647252559662,0.03398716449737549,0.0021665936801582575,0.0019563452806323767,0.14945082366466522,0.03180408105254173,0.0019563452806323767
0.0021715606562793255,0.14896385371685028,0.033871036022901535,0.0021715606562793255,0.001954650040715933,0.14782589673995972,0.031632035970687866,0.001954650040715933
0.0021285912953317165,0.14885105192661285,0.033852893859148026,0.0021285912953317165,0.0017327823443338275,0.13939274847507477,0.03003503754734993,0.0017327823443338275
0.0020933793857693672,0.14786839485168457,0.033643003553152084,0.0020933793857693672,0.001903732307255268,0.14657485485076904,0.031452588737010956,0.001903732307255268
0.002150079468265176,0.14884386956691742,0.0338759645819664,0.002150079468265176,0.0018406885210424662,0.14247927069664001,0.030543221160769463,0.0018406885210424662
0.0021337757352739573,0.14947840571403503,0.03399719297885895,0.0021337757352739573,0.001660267123952508,0.1337805986404419,0.029053661972284317,0.001660267123952508
0.002115148352459073,0.14863495528697968,0.03382717818021774,0.002115148352459073,0.0017429827712476254,0.13894124329090118,0.029960332438349724,0.0017429827712476254
0.002114956034347415,0.1482655107975006,0.03371772542595863,0.002114956034347415,0.0017534266225993633,0.14011584222316742,0.030149314552545547,0.0017534266225993633
0.0021623088978230953,0.1496494710445404,0.034029074013233185,0.0021623088978230953,0.0016445270739495754,0.1342470645904541,0.02892356552183628,0.0016445270739495754
0.0021775064524263144,0.1490858793258667,0.03386269882321358,0.0021775064524263144,0.0015885060420259833,0.132102832198143,0.02864733152091503,0.0015885060420259833
0.002128093969076872,0.14853310585021973,0.03381219878792763,0.002128093969076872,0.0017106140730902553,0.1390969455242157,0.029943324625492096,0.0017106140730902553
0.0021695217583328485,0.14896877110004425,0.033923499286174774,0.0021695217583328485,0.0017831723671406507,0.1409941017627716,0.03050120547413826,0.0017831723671406507
0.00217774068005383,0.1494407057762146,0.033985067158937454,0.00217774068005383,0.0017320801271125674,0.13948072493076324,0.03025277890264988,0.0017320801271125674
0.0021351587492972612,0.1483895182609558,0.03375500068068504,0.0021351587492972612,0.0016631388571113348,0.1360936462879181,0.029592135921120644,0.0016631388571113348
0.0021672642324119806,0.1501796841621399,0.03410159423947334,0.0021672642324119806,0.0017215851694345474,0.13988368213176727,0.03014279156923294,0.0017215851694345474
0.002137866336852312,0.14857682585716248,0.03382641449570656,0.002137866336852312,0.0018733579199761152,0.147355318069458,0.03177562355995178,0.0018733579199761152
0.0021410665940493345,0.1482067108154297,0.0337056927382946,0.0021410665940493345,0.001710526063106954,0.13906832039356232,0.02996344305574894,0.001710526063106954
0.0021567619405686855,0.14900481700897217,0.033863432705402374,0.0021567619405686855,0.0015651409048587084,0.12869541347026825,0.027991505339741707,0.0015651409048587084
0.0021806545555591583,0.14932484924793243,0.03389829397201538,0.0021806545555591583,0.0016430397517979145,0.13421988487243652,0.029031263664364815,0.0016430397517979145
0.00214944570325315,0.14848946034908295,0.03376726061105728,0.00214944570325315,0.0017839026404544711,0.14142441749572754,0.030420921742916107,0.0017839026404544711
0.0021019054111093283,0.14761993288993835,0.033571310341358185,0.0021019054111093283,0.0017344591906294227,0.13792264461517334,0.029894590377807617,0.0017344591906294227
0.0021345866844058037,0.14853546023368835,0.03376326709985733,0.0021345866844058037,0.001865494647063315,0.14467421174049377,0.031087107956409454,0.001865494647063315
0.0021850857883691788,0.149883434176445,0.03406626358628273,0.0021850857883691788,0.0017257544677704573,0.1383831948041916,0.029870547354221344,0.0017257544677704573
0.002155908150598407,0.1491236835718155,0.033944737166166306,0.002155908150598407,0.001586535363458097,0.13110612332820892,0.028474515303969383,0.001586535363458097
0.002159620402380824,0.14936846494674683,0.03398619964718819,0.002159620402380824,0.0017776790773496032,0.1413380354642868,0.030441420152783394,0.0017776790773496032
0.0021408048924058676,0.14846716821193695,0.03382749482989311,0.0021408048924058676,0.0017046781722456217,0.13845838606357574,0.030117211863398552,0.0017046781722456217
0.002138969488441944,0.14813072979450226,0.03371534124016762,0.002138969488441944,0.0017064443090930581,0.13691119849681854,0.02966085635125637,0.0017064443090930581
0.0021941647864878178,0.14886175096035004,0.03386232629418373,0.0021941647864878178,0.001827650936320424,0.1425216943025589,0.03070499189198017,0.001827650936320424
0.002105111489072442,0.14802101254463196,0.033680371940135956,0.002105111489072442,0.0018226760439574718,0.1424025446176529,0.030714180320501328,0.0018226760439574718
0.0021382938139140606,0.14865165948867798,0.03381471335887909,0.0021382938139140606,0.0017220210283994675,0.13723625242710114,0.029829135164618492,0.0017220210283994675
0.002130557084456086,0.148112490773201,0.03378044441342354,0.002130557084456086,0.0017241706373170018,0.13907694816589355,0.03006673976778984,0.0017241706373170018
0.0021649361588060856,0.14893129467964172,0.03385637700557709,0.0021649361588060856,0.0017134720692411065,0.13626202940940857,0.02956513687968254,0.0017134720692411065
0.002095433184877038,0.14715701341629028,0.03347389027476311,0.002095433184877038,0.001859790994785726,0.1449354737997055,0.0311883632093668,0.001859790994785726
0.002157611073926091,0.14909467101097107,0.033898741006851196,0.002157611073926091,0.0019395555136725307,0.1442350298166275,0.03123112954199314,0.0019395555136725307
0.0021156007423996925,0.14815156161785126,0.03367559611797333,0.0021156007423996925,0.0018624778604134917,0.14041215181350708,0.030338097363710403,0.0018624778604134917
0.0021238718181848526,0.1485603302717209,0.03376654535531998,0.0021238718181848526,0.0018998200539499521,0.14446896314620972,0.031331323087215424,0.0018998200539499521
0.0021441408898681402,0.1483950912952423,0.0337538979947567,0.0021441408898681402,0.0017981004202738404,0.13861536979675293,0.03005959466099739,0.0017981004202738404
0.002130870707333088,0.1484895944595337,0.033753909170627594,0.002130870707333088,0.0017366820247843862,0.13560329377651215,0.029327580705285072,0.0017366820247843862
0.0021319526713341475,0.14859822392463684,0.03376277536153793,0.0021319526713341475,0.0017997174290940166,0.13927718997001648,0.030123645439743996,0.0017997174290940166
0.002125043887645006,0.14832468330860138,0.03375866264104843,0.002125043887645006,0.0017360677011311054,0.13858234882354736,0.030032148584723473,0.0017360677011311054
0.0021485493052750826,0.14882798492908478,0.03384915739297867,0.0021485493052750826,0.0017336503369733691,0.13618305325508118,0.029556652531027794,0.0017336503369733691
0.002146928571164608,0.14902271330356598,0.03392302617430687,0.002146928571164608,0.0017461059615015984,0.13611261546611786,0.029626594856381416,0.0017461059615015984
0.002134733833372593,0.14809925854206085,0.033717695623636246,0.002134733833372593,0.0016745496541261673,0.133815735578537,0.029186386615037918,0.0016745496541261673
0.00212018471211195,0.14833900332450867,0.03375546634197235,0.00212018471211195,0.001851951121352613,0.14338724315166473,0.031059183180332184,0.001851951121352613
0.0021134361159056425,0.14825958013534546,0.0337468758225441,0.0021134361159056425,0.0018558729207143188,0.14649568498134613,0.031449563801288605,0.0018558729207143188
0.0021073329262435436,0.14849480986595154,0.03382297232747078,0.0021073329262435436,0.002037930302321911,0.15181463956832886,0.032633014023303986,0.002037930302321911
0.002123564016073942,0.14784802496433258,0.03364311158657074,0.002123564016073942,0.0019069135887548327,0.14665478467941284,0.031410038471221924,0.0019069135887548327
0.002129660453647375,0.14838559925556183,0.03377797454595566,0.002129660453647375,0.001698241918347776,0.13759703934192657,0.02969830296933651,0.001698241918347776
0.002155581722036004,0.14861233532428741,0.033762507140636444,0.002155581722036004,0.0016234461218118668,0.1338076889514923,0.02878066711127758,0.0016234461218118668
0.00210700579918921,0.14739754796028137,0.033553943037986755,0.00210700579918921,0.0017471363535150886,0.13908345997333527,0.030077660456299782,0.0017471363535150886
0.0021392886992543936,0.14934532344341278,0.03392578288912773,0.0021392886992543936,0.0016761678270995617,0.13544771075248718,0.0294009018689394,0.0016761678270995617
0.0021088216453790665,0.148207888007164,0.033693578094244,0.0021088216453790665,0.0017597631085664034,0.1398296058177948,0.030127720907330513,0.0017597631085664034
0.0021118493750691414,0.14853276312351227,0.03380216285586357,0.0021118493750691414,0.0016996338963508606,0.1360749900341034,0.02938932366669178,0.0016996338963508606
0.0021333135664463043,0.14856207370758057,0.03377470746636391,0.0021333135664463043,0.0017417528433725238,0.13766621053218842,0.029796646907925606,0.0017417528433725238
0.002109077526256442,0.14829973876476288,0.0336761511862278,0.002109077526256442,0.0015663410304114223,0.12929397821426392,0.028150392696261406,0.0015663410304114223
0.0021447092294692993,0.14860378205776215,0.03380730003118515,0.0021447092294692993,0.001564400503411889,0.13014133274555206,0.028182296082377434,0.001564400503411889
0.002134850714355707,0.14842987060546875,0.03371530771255493,0.002134850714355707,0.0016432196134701371,0.1344633847475052,0.02899901196360588,0.0016432196134701371
0.0021041492000222206,0.14713221788406372,0.0335041843354702,0.0021041492000222206,0.0016471990384161472,0.13488496840000153,0.02902708575129509,0.0016471990384161472
0.0020990290213376284,0.14811524748802185,0.03368642181158066,0.0020990290213376284,0.0016251819906756282,0.13212688267230988,0.02848680503666401,0.0016251819906756282
0.002079207915812731,0.14728806912899017,0.033465512096881866,0.002079207915812731,0.0016125309048220515,0.13216911256313324,0.02862643450498581,0.0016125309048220515
0.002143237041309476,0.1484462469816208,0.03378312662243843,0.002143237041309476,0.0015340191312134266,0.1280919909477234,0.027781911194324493,0.0015340191312134266
0.0020953610073775053,0.1468290090560913,0.033410292118787766,0.0020953610073775053,0.001569468411616981,0.1298559308052063,0.028144439682364464,0.001569468411616981
0.002163597149774432,0.14896415174007416,0.03387846052646637,0.002163597149774432,0.0016314598033204675,0.13197916746139526,0.028508204966783524,0.0016314598033204675
0.002173129701986909,0.14985668659210205,0.03405732661485672,0.002173129701986909,0.0016260400880128145,0.13170836865901947,0.02843507006764412,0.0016260400880128145
0.0021021775901317596,0.14757885038852692,0.033607497811317444,0.0021021775901317596,0.0016938484041020274,0.13551735877990723,0.02928920090198517,0.0016938484041020274
0.002112227026373148,0.14791516959667206,0.03363848477602005,0.002112227026373148,0.0016489803092554212,0.13368193805217743,0.028958341106772423,0.0016489803092554212
0.0021297617349773645,0.14795860648155212,0.03371104225516319,0.0021297617349773645,0.001649558893404901,0.13307923078536987,0.02871241234242916,0.001649558893404901
0.0021633824799209833,0.1493545025587082,0.033917058259248734,0.0021633824799209833,0.0017447001300752163,0.13900397717952728,0.029792962595820427,0.0017447001300752163
0.0021336397621780634,0.1482078582048416,0.033688101917505264,0.0021336397621780634,0.0017057203222066164,0.1370832622051239,0.02944270335137844,0.0017057203222066164
0.002148812171071768,0.14916568994522095,0.03395693004131317,0.002148812171071768,0.0017187430057674646,0.13899153470993042,0.02972724288702011,0.0017187430057674646
0.0020994313526898623,0.14749495685100555,0.03351995721459389,0.0020994313526898623,0.0016949288547039032,0.13720197975635529,0.02963479422032833,0.0016949288547039032
0.002139553427696228,0.1487646847963333,0.033847879618406296,0.002139553427696228,0.00157310685608536,0.13103604316711426,0.028373874723911285,0.00157310685608536
0.0021054057870060205,0.14719414710998535,0.03347306326031685,0.0021054057870060205,0.0017986876191571355,0.14109598100185394,0.030252939090132713,0.0017986876191571355
0.002129175001755357,0.14835280179977417,0.03373360633850098,0.002129175001755357,0.0016283673467114568,0.13385401666164398,0.02891664206981659,0.0016283673467114568
0.002098515396937728,0.14749962091445923,0.03356897830963135,0.002098515396937728,0.0017332065617665648,0.13608986139297485,0.029402684420347214,0.0017332065617665648
0.002066271845251322,0.14686380326747894,0.033446311950683594,0.002066271845251322,0.0015975022688508034,0.12989895045757294,0.028129858896136284,0.0015975022688508034
0.0020903584081679583,0.14712761342525482,0.03346427157521248,0.0020903584081679583,0.0016333686653524637,0.13242457807064056,0.028628386557102203,0.0016333686653524637
0.002066056476905942,0.14629745483398438,0.03330797702074051,0.002066056476905942,0.0015808918979018927,0.13095617294311523,0.02824130468070507,0.0015808918979018927
0.002131362911313772,0.14850685000419617,0.033787261694669724,0.002131362911313772,0.0017620656872168183,0.14042553305625916,0.030152231454849243,0.0017620656872168183
0.002087207743898034,0.1469149887561798,0.03345983475446701,0.002087207743898034,0.0016281232237815857,0.13305003941059113,0.028807157650589943,0.0016281232237815857
0.002109500579535961,0.14785422384738922,0.03360996022820473,0.002109500579535961,0.0017057022778317332,0.13635006546974182,0.029478667303919792,0.0017057022778317332
0.002077963203191757,0.14674682915210724,0.033405452966690063,0.002077963203191757,0.0016941279172897339,0.13448625802993774,0.029293840751051903,0.0016941279172897339
0.0021419546101242304,0.14800137281417847,0.033665116876363754,0.0021419546101242304,0.001728371367789805,0.13879789412021637,0.02992437593638897,0.001728371367789805
0.0021132694091647863,0.1479448676109314,0.033691998571157455,0.0021132694091647863,0.0017050467431545258,0.13810034096240997,0.029849542304873466,0.0017050467431545258
0.002114340430125594,0.147771954536438,0.0336310900747776,0.002114340430125594,0.0017512920312583447,0.13930729031562805,0.03001336008310318,0.0017512920312583447
0.0021100810263305902,0.14786288142204285,0.033638644963502884,0.0021100810263305902,0.0017777562607079744,0.141902893781662,0.03041401505470276,0.0017777562607079744
0.002150970045477152,0.14863349497318268,0.03377380222082138,0.002150970045477152,0.0015937763964757323,0.13284645974636078,0.028590209782123566,0.0015937763964757323
0.002099293516948819,0.1473836749792099,0.03354007005691528,0.002099293516948819,0.0016399095766246319,0.13502269983291626,0.028991658240556717,0.0016399095766246319
0.0020675519481301308,0.14674030244350433,0.0334065742790699,0.0020675519481301308,0.0016935879830271006,0.13876959681510925,0.02971714921295643,0.0016935879830271006
0.0021481283474713564,0.14899487793445587,0.03389229625463486,0.0021481283474713564,0.0016271794447675347,0.13445600867271423,0.02884407341480255,0.0016271794447675347
0.002079653786495328,0.1471107304096222,0.03351713716983795,0.002079653786495328,0.0016479488695040345,0.13592317700386047,0.029155997559428215,0.0016479488695040345
0.0021278010681271553,0.14878098666667938,0.03383362665772438,0.0021278010681271553,0.0016903632786124945,0.1386336088180542,0.029865926131606102,0.0016903632786124945
0.0021179767791181803,0.14721131324768066,0.03348376601934433,0.0021179767791181803,0.0016655225772410631,0.13690988719463348,0.029507605358958244,0.0016655225772410631
0.0021087892819195986,0.14793701469898224,0.03364155814051628,0.0021087892819195986,0.0015951432287693024,0.13308021426200867,0.028814775869250298,0.0015951432287693024
0.002120599616318941,0.14843130111694336,0.033769093453884125,0.002120599616318941,0.001590612344443798,0.13339942693710327,0.02890533022582531,0.001590612344443798
0.0021409071050584316,0.1482631415128708,0.03372819721698761,0.0021409071050584316,0.001641313312575221,0.13476014137268066,0.029086994007229805,0.001641313312575221
0.0021436638198792934,0.14805200695991516,0.03371758013963699,0.0021436638198792934,0.001614722074009478,0.13489042222499847,0.02920387126505375,0.001614722074009478
0.0020869688596576452,0.1472267359495163,0.033519696444272995,0.0020869688596576452,0.001749924966134131,0.14153802394866943,0.030313769355416298,0.001749924966134131
0.002087594009935856,0.14782625436782837,0.0336475595831871,0.002087594009935856,0.0017084318678826094,0.14024154841899872,0.030224870890378952,0.0017084318678826094
0.0021159376483410597,0.1477794498205185,0.03361131623387337,0.0021159376483410597,0.0017847977578639984,0.14291518926620483,0.030737826600670815,0.0017847977578639984
0.002107494743540883,0.14808103442192078,0.03367333859205246,0.002107494743540883,0.001812765491195023,0.14535605907440186,0.03125397115945816,0.001812765491195023
0.0021121411118656397,0.1476379781961441,0.03359624743461609,0.0021121411118656397,0.0017701993929222226,0.1423347294330597,0.030545512214303017,0.0017701993929222226
0.0020804936066269875,0.14712397754192352,0.03347613289952278,0.0020804936066269875,0.001572072273120284,0.13143034279346466,0.02828984521329403,0.001572072273120284
0.002046333160251379,0.14574824273586273,0.033188845962285995,0.002046333160251379,0.001511912327259779,0.12876732647418976,0.028171274811029434,0.001511912327259779
0.0021004611626267433,0.14860156178474426,0.03383403643965721,0.0021004611626267433,0.0016274203080683947,0.13449056446552277,0.0292405616492033,0.0016274203080683947
0.00212146551348269,0.14802174270153046,0.0337042436003685,0.00212146551348269,0.0016962772933766246,0.13777269423007965,0.029812291264533997,0.0016962772933766246
0.002117767231538892,0.14810845255851746,0.03367958962917328,0.002117767231538892,0.0017541155684739351,0.14374002814292908,0.03090352937579155,0.0017541155684739351
0.0020818603225052357,0.1460704207420349,0.03327742964029312,0.0020818603225052357,0.0016383453039452434,0.1368855983018875,0.029438486322760582,0.0016383453039452434
0.0021576087456196547,0.1483975499868393,0.03376683592796326,0.0021576087456196547,0.0016587385907769203,0.13612526655197144,0.029572945088148117,0.0016587385907769203
0.0020924624986946583,0.14754071831703186,0.0335518978536129,0.0020924624986946583,0.0016874303109943867,0.13688986003398895,0.029752541333436966,0.0016874303109943867
0.0021391839254647493,0.14820627868175507,0.03371921926736832,0.0021391839254647493,0.0015816009836271405,0.13236494362354279,0.02884422056376934,0.0015816009836271405
0.0021420451812446117,0.1486915498971939,0.033856406807899475,0.0021420451812446117,0.0016397497383877635,0.13703396916389465,0.029679404571652412,0.0016397497383877635
0.0020608329214155674,0.14752520620822906,0.0335422158241272,0.0020608329214155674,0.0016101874643936753,0.13204361498355865,0.02868734858930111,0.0016101874643936753
0.002055099932476878,0.1467730700969696,0.03337376192212105,0.002055099932476878,0.0015843389555811882,0.1310238093137741,0.028287440538406372,0.0015843389555811882
0.002135925693437457,0.1474352478981018,0.033586230129003525,0.002135925693437457,0.0016447036759927869,0.13436192274093628,0.029279129579663277,0.0016447036759927869
0.0021183828357607126,0.1483672857284546,0.03375086933374405,0.0021183828357607126,0.0016095467144623399,0.1344657689332962,0.02918872982263565,0.0016095467144623399
0.0020485424902290106,0.14631159603595734,0.033308446407318115,0.0020485424902290106,0.0015663423109799623,0.12943723797798157,0.028220757842063904,0.0015663423109799623
0.002099761040881276,0.14698705077171326,0.03347728028893471,0.002099761040881276,0.0016045108204707503,0.13260190188884735,0.028911635279655457,0.0016045108204707503
0.0021002893336117268,0.14752304553985596,0.03361386060714722,0.0021002893336117268,0.0015540055464953184,0.13241161406040192,0.028824716806411743,0.0015540055464953184
0.002098350552842021,0.1471891552209854,0.033561691641807556,0.002098350552842021,0.0017959559336304665,0.14497186243534088,0.03111894428730011,0.0017959559336304665
0.00205992697738111,0.14618544280529022,0.03326570615172386,0.00205992697738111,0.0017091925255954266,0.1393117904663086,0.030184436589479446,0.0017091925255954266
0.002125576138496399,0.14783182740211487,0.03363601118326187,0.002125576138496399,0.0015998046146705747,0.13281911611557007,0.02889369986951351,0.0015998046146705747
0.00208372063934803,0.14712049067020416,0.03349205479025841,0.00208372063934803,0.0018428012263029814,0.14660197496414185,0.03168666362762451,0.0018428012263029814
0.002040281193330884,0.1462930589914322,0.0333155058324337,0.002040281193330884,0.0017369822598993778,0.13959118723869324,0.03026925027370453,0.0017369822598993778
0.0020720690954476595,0.14666233956813812,0.03332798182964325,0.0020720690954476595,0.0018196296878159046,0.14007575809955597,0.030230065807700157,0.0018196296878159046
0.0020949561148881912,0.14768226444721222,0.03365761786699295,0.0020949561148881912,0.001928868005052209,0.14720559120178223,0.03178120777010918,0.001928868005052209
0.002083930652588606,0.14733903110027313,0.03352189436554909,0.002083930652588606,0.0018075995612889528,0.14047476649284363,0.03041948564350605,0.0018075995612889528
0.0020860976073890924,0.14695346355438232,0.033462412655353546,0.0020860976073890924,0.0018217545002698898,0.1421332061290741,0.030625851824879646,0.0018217545002698898
0.002065526321530342,0.14661799371242523,0.033391304314136505,0.002065526321530342,0.001953822560608387,0.14786823093891144,0.031884875148534775,0.001953822560608387
0.002133886096999049,0.14816121757030487,0.03369763121008873,0.002133886096999049,0.0018349444726482034,0.14270012080669403,0.0308944433927536,0.0018349444726482034
0.0020617942791432142,0.146805077791214,0.03341279178857803,0.0020617942791432142,0.0017930885078385472,0.14065785706043243,0.03045380674302578,0.0017930885078385472
0.0021650849375873804,0.14886893332004547,0.03383912891149521,0.0021650849375873804,0.0017438192153349519,0.14031435549259186,0.030338983982801437,0.0017438192153349519
0.002087306696921587,0.14739519357681274,0.033568091690540314,0.002087306696921587,0.0017230374505743384,0.139085590839386,0.03018083982169628,0.0017230374505743384
0.0021041068248450756,0.14730173349380493,0.03355938568711281,0.0021041068248450756,0.0018832562491297722,0.14329302310943604,0.03100704215466976,0.0018832562491297722
0.0020938802044838667,0.14715103805065155,0.0335184708237648,0.0020938802044838667,0.001683004666119814,0.13555991649627686,0.029485609382390976,0.001683004666119814
0.002126033417880535,0.14831380546092987,0.033735211938619614,0.002126033417880535,0.0016525975661352277,0.13446030020713806,0.029235249385237694,0.0016525975661352277
0.002102830447256565,0.14720518887043,0.03350260853767395,0.002102830447256565,0.0016129720024764538,0.13187196850776672,0.02883433923125267,0.0016129720024764538
0.002082828199490905,0.14709219336509705,0.03352285921573639,0.002082828199490905,0.0016516785835847259,0.13291503489017487,0.028929127380251884,0.0016516785835847259
0.0020921635441482067,0.14684414863586426,0.033436261117458344,0.0020921635441482067,0.001684173010289669,0.13570348918437958,0.02918831631541252,0.001684173010289669
0.002115150447934866,0.1472834348678589,0.03351588919758797,0.002115150447934866,0.0015664355596527457,0.12973721325397491,0.0282372385263443,0.0015664355596527457
0.002103713806718588,0.14766807854175568,0.03356402367353439,0.002103713806718588,0.0018734231125563383,0.1446240395307541,0.031214719638228416,0.0018734231125563383
0.002069073263555765,0.14649280905723572,0.03334471583366394,0.002069073263555765,0.001698206295259297,0.1362619400024414,0.029621882364153862,0.001698206295259297
0.0021437399554997683,0.14862775802612305,0.033786434680223465,0.0021437399554997683,0.0017633024835959077,0.13895732164382935,0.03003813698887825,0.0017633024835959077
0.002108156681060791,0.14694048464298248,0.033428359776735306,0.002108156681060791,0.0017806903924793005,0.14147019386291504,0.030428515747189522,0.0017806903924793005
0.0021028441842645407,0.1474190056324005,0.03356373310089111,0.0021028441842645407,0.0018076946726068854,0.14272184669971466,0.030655818060040474,0.0018076946726068854
0.0020819762721657753,0.14676378667354584,0.03338203206658363,0.0020819762721657753,0.0016528264386579394,0.13422617316246033,0.029125120490789413,0.0016528264386579394
0.002050207694992423,0.1459023654460907,0.03320251777768135,0.002050207694992423,0.0016408647643402219,0.13514529168605804,0.029309282079339027,0.0016408647643402219
0.0020189646165817976,0.14502334594726562,0.03300934657454491,0.0020189646165817976,0.0019239038228988647,0.14955922961235046,0.031981486827135086,0.0019239038228988647
0.0020642648451030254,0.14646375179290771,0.033334918320178986,0.0020642648451030254,0.0017980479169636965,0.1401059329509735,0.03022831305861473,0.0017980479169636965
0.0020560971461236477,0.14599600434303284,0.0332958847284317,0.0020560971461236477,0.001576100243255496,0.13015180826187134,0.02834022231400013,0.001576100243255496
0.0021106875501573086,0.14739301800727844,0.033575527369976044,0.0021106875501573086,0.0016563625540584326,0.13508334755897522,0.029061464592814445,0.0016563625540584326
0.0020526289008557796,0.14660614728927612,0.03336532413959503,0.0020526289008557796,0.0016202417900785804,0.1331854611635208,0.02882804349064827,0.0016202417900785804
0.0020596596878021955,0.14602428674697876,0.033195700496435165,0.0020596596878021955,0.0016447746893391013,0.1322574019432068,0.028747208416461945,0.0016447746893391013
0.0021058134734630585,0.14739489555358887,0.033585984259843826,0.0021058134734630585,0.001641248119994998,0.13390354812145233,0.028851335868239403,0.001641248119994998
0.002099808305501938,0.14738816022872925,0.03353438153862953,0.002099808305501938,0.0015011508949100971,0.12569282948970795,0.027493618428707123,0.0015011508949100971
0.002120084362104535,0.1476142555475235,0.033614397048950195,0.002120084362104535,0.001572754350490868,0.13024446368217468,0.02815813012421131,0.001572754350490868
0.00211303005926311,0.14768758416175842,0.03361307084560394,0.00211303005926311,0.0017236839048564434,0.13878676295280457,0.029799170792102814,0.0017236839048564434
0.002075532916933298,0.14688743650913239,0.033385928720235825,0.002075532916933298,0.0016315947286784649,0.1343717724084854,0.02900576777756214,0.0016315947286784649
0.0020769292023032904,0.1472761631011963,0.03352324292063713,0.0020769292023032904,0.001757298712618649,0.1389496922492981,0.029917728155851364,0.001757298712618649
0.002136752475053072,0.1485445499420166,0.03382059186697006,0.002136752475053072,0.0016481687780469656,0.1338265836238861,0.0288601815700531,0.0016481687780469656
0.0021638257894665003,0.1485951691865921,0.033821865916252136,0.0021638257894665003,0.0016732922522351146,0.13554824888706207,0.029320726171135902,0.0016732922522351146
0.00208048103377223,0.1473589837551117,0.033539220690727234,0.00208048103377223,0.0016505431849509478,0.13462726771831512,0.029038306325674057,0.0016505431849509478
0.0020861858502030373,0.14644643664360046,0.03332068398594856,0.0020861858502030373,0.0017838081112131476,0.1394675225019455,0.029989752918481827,0.0017838081112131476
0.0020577337127178907,0.14605624973773956,0.03325110301375389,0.0020577337127178907,0.0017507887678220868,0.13781598210334778,0.029789702966809273,0.0017507887678220868
0.002079324098303914,0.14567646384239197,0.03318052366375923,0.002079324098303914,0.0015846622409299016,0.13060681521892548,0.028284259140491486,0.0015846622409299016
0.0020935118664056063,0.14688827097415924,0.033463798463344574,0.0020935118664056063,0.001880029565654695,0.14405792951583862,0.030856484547257423,0.001880029565654695
0.002096368931233883,0.1471731960773468,0.033472806215286255,0.002096368931233883,0.0019236721564084291,0.14544349908828735,0.03132668137550354,0.0019236721564084291
0.002029338153079152,0.1461462676525116,0.033249251544475555,0.002029338153079152,0.0017367737600579858,0.13829973340034485,0.029684273526072502,0.0017367737600579858
0.002094880910590291,0.14731717109680176,0.03354198485612869,0.002094880910590291,0.0015533298719674349,0.1278889924287796,0.02777899242937565,0.0015533298719674349
0.0020659794099628925,0.14637790620326996,0.03328455984592438,0.0020659794099628925,0.0017099444521591067,0.13591785728931427,0.029305914416909218,0.0017099444521591067
0.0020824449602514505,0.1460285633802414,0.03327714279294014,0.0020824449602514505,0.0015650636050850153,0.13030925393104553,0.028244180604815483,0.0015650636050850153
0.0021467485930770636,0.1483984887599945,0.033766794949769974,0.0021467485930770636,0.0015017007244750857,0.1268138438463211,0.027641572058200836,0.0015017007244750857
0.002121213125064969,0.1482062190771103,0.033692605793476105,0.002121213125064969,0.0015189918922260404,0.1269698143005371,0.027658561244606972,0.0015189918922260404
0.002110535278916359,0.14671407639980316,0.03342977911233902,0.002110535278916359,0.0016361537855118513,0.1341412514448166,0.02906407229602337,0.0016361537855118513
0.0020992690697312355,0.147675022482872,0.03357207775115967,0.0020992690697312355,0.0016062322538346052,0.13229607045650482,0.02867908775806427,0.0016062322538346052
0.0021430703345686197,0.1480199545621872,0.03374572843313217,0.0021430703345686197,0.001581464777700603,0.13068243861198425,0.028391029685735703,0.001581464777700603
0.002098689554259181,0.14660492539405823,0.03338611125946045,0.002098689554259181,0.0015673774760216475,0.1311102658510208,0.02841188572347164,0.0015673774760216475
0.002109756926074624,0.14815090596675873,0.033716246485710144,0.002109756926074624,0.001590588130056858,0.13249462842941284,0.028704317286610603,0.001590588130056858
0.002086884807795286,0.14721570909023285,0.03350888192653656,0.002086884807795286,0.0017544939182698727,0.14263783395290375,0.030795414000749588,0.0017544939182698727
0.002084289910271764,0.1468832790851593,0.03344832360744476,0.002084289910271764,0.001637395122088492,0.13460759818553925,0.0293204914778471,0.001637395122088492
0.0020938694942742586,0.14698243141174316,0.03343018516898155,0.0020938694942742586,0.0016718980623409152,0.13523925840854645,0.0293036587536335,0.0016718980623409152
0.0020431659650057554,0.14576807618141174,0.03318209573626518,0.0020431659650057554,0.001610733917914331,0.1350971758365631,0.029170338064432144,0.001610733917914331
0.002057244535535574,0.14625850319862366,0.03333359956741333,0.002057244535535574,0.001694104284979403,0.1373346894979477,0.029756294563412666,0.001694104284979403
0.002064160769805312,0.1456671506166458,0.03316071256995201,0.002064160769805312,0.0015116366557776928,0.12758171558380127,0.027850622311234474,0.0015116366557776928
0.0020800328347831964,0.1474708914756775,0.03351791948080063,0.0020800328347831964,0.0016150715528056026,0.13277272880077362,0.028867600485682487,0.0016150715528056026
