loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.1219901517033577,0.12199438363313675,0.02828994393348694,0.001736958627589047,0.12883348762989044,0.1288021206855774,0.028049411252141,0.001600021030753851
0.12136349827051163,0.12136902660131454,0.028121329843997955,0.001675594481639564,0.1213512271642685,0.12133470177650452,0.02658695913851261,0.0014729528920724988
0.12126430124044418,0.12126196175813675,0.028149643912911415,0.0016828650841489434,0.12280946224927902,0.12275096029043198,0.02702922187745571,0.0015151610132306814
0.12119916826486588,0.12120421230792999,0.0280616357922554,0.0017185037722811103,0.1212954968214035,0.12125575542449951,0.026741668581962585,0.0014772489666938782
0.1223037913441658,0.12230141460895538,0.028320956975221634,0.0017305832589045167,0.11975882947444916,0.1197715476155281,0.02651321142911911,0.0014643901959061623
0.12083697319030762,0.12083590030670166,0.028032341971993446,0.0017020524246618152,0.1236361414194107,0.12361341714859009,0.027122139930725098,0.0015163703355938196
0.12020149827003479,0.12019940465688705,0.02793917991220951,0.0016814012778922915,0.1218419224023819,0.12179803848266602,0.02678968571126461,0.0014898013323545456
0.12055797129869461,0.12055157124996185,0.027964545413851738,0.0016927699325606227,0.12085774540901184,0.12078246474266052,0.026613686233758926,0.001471689553000033
0.11994028091430664,0.11993743479251862,0.02787274681031704,0.00165568629745394,0.1252547949552536,0.12523508071899414,0.02756504900753498,0.0015244877431541681
0.11936735361814499,0.11936831474304199,0.027740541845560074,0.0016743451124057174,0.12948115170001984,0.12938310205936432,0.0283143762499094,0.0015756195643916726
0.1192338615655899,0.11923330277204514,0.027664771303534508,0.0016217323718592525,0.1225532591342926,0.12251684069633484,0.027015656232833862,0.00148076715413481
0.120813749730587,0.1208135262131691,0.028007879853248596,0.0016833879053592682,0.12906554341316223,0.12901128828525543,0.028020279482007027,0.0015890583163127303
0.12054941058158875,0.12055189907550812,0.02801034040749073,0.0016709609190002084,0.12661609053611755,0.126598060131073,0.02765338495373726,0.0015470655634999275
0.11930134147405624,0.1193019449710846,0.027685275301337242,0.0016394091071560979,0.12448497861623764,0.12443867325782776,0.027416547760367393,0.0014981657732278109
0.12038828432559967,0.120391845703125,0.027956431731581688,0.0016867438098415732,0.12734022736549377,0.1272895485162735,0.027700193226337433,0.0015483222668990493
0.11827578395605087,0.11827338486909866,0.027457043528556824,0.0016089335549622774,0.12545272707939148,0.12538133561611176,0.027359090745449066,0.0015278348000720143
0.11958064883947372,0.1195780411362648,0.02779143862426281,0.0016812044195830822,0.12645690143108368,0.126350536942482,0.027649767696857452,0.0015747881261631846
0.1182296946644783,0.11823087185621262,0.027429288253188133,0.0016141943633556366,0.12049408257007599,0.12045267969369888,0.026692626997828484,0.0014759530313313007
0.11914142966270447,0.11914244294166565,0.02769702859222889,0.001635124790482223,0.12022008746862411,0.12020868062973022,0.026769418269395828,0.0014602961018681526
0.11984644830226898,0.11985231190919876,0.027790190652012825,0.0016619800589978695,0.12418878823518753,0.12419597059488297,0.027107203379273415,0.0015161188784986734
0.11782263219356537,0.1178240105509758,0.027372758835554123,0.001597738009877503,0.12789644300937653,0.127844899892807,0.027962183579802513,0.001571308122947812
0.11787068843841553,0.11786836385726929,0.027381550520658493,0.0016107005067169666,0.12339425832033157,0.12330075353384018,0.0272391177713871,0.0014948155730962753
0.11741523444652557,0.11742187291383743,0.027291880920529366,0.0016126729315146804,0.12265702337026596,0.12258592247962952,0.02700813300907612,0.001484269043430686
0.11755359172821045,0.11755894124507904,0.027324819937348366,0.0015912743983790278,0.1255621314048767,0.12545879185199738,0.02757127396762371,0.00153290294110775
0.11757118254899979,0.11757519841194153,0.027357017621397972,0.0015929373912513256,0.12246593832969666,0.12239870429039001,0.02697662077844143,0.0014912416227161884
0.11849606782197952,0.11849770694971085,0.027568934485316277,0.0016334238462150097,0.1262774020433426,0.1261485368013382,0.027774574235081673,0.001536907977424562
0.11657504737377167,0.11657349020242691,0.027114732190966606,0.0015883124433457851,0.12213247269392014,0.1220974549651146,0.026979990303516388,0.0014877860667183995
0.11757490783929825,0.11757943034172058,0.027330834418535233,0.0016229634638875723,0.12297004461288452,0.1229562759399414,0.027084197849035263,0.0015163400676101446
0.11699271947145462,0.11699716746807098,0.02722170762717724,0.0015848468756303191,0.12725231051445007,0.1271694302558899,0.027933720499277115,0.0016077545005828142
0.11668888479471207,0.11668743193149567,0.02714698389172554,0.0015882181469351053,0.12618166208267212,0.12618963420391083,0.027552342042326927,0.0015351929469034076
0.11760471016168594,0.11760471761226654,0.027321456000208855,0.0016175205819308758,0.13008849322795868,0.13004861772060394,0.028142394497990608,0.0016179205849766731
0.118578240275383,0.11857505887746811,0.027540311217308044,0.0016150271985679865,0.12873786687850952,0.1287723332643509,0.02799692563712597,0.0015827312599867582
0.11577142030000687,0.11576740443706512,0.026933785527944565,0.0015498683787882328,0.1287270039319992,0.12870365381240845,0.028164371848106384,0.0015852513024583459
0.11711880564689636,0.11711608618497849,0.027217159047722816,0.0016089844284579158,0.13538317382335663,0.1353430300951004,0.029390806332230568,0.0017621167935431004
0.11608723551034927,0.11608715355396271,0.026957964524626732,0.0015762009425088763,0.12883076071739197,0.12887445092201233,0.02795972116291523,0.00156876421533525
0.11694847047328949,0.11694653332233429,0.02718702331185341,0.0016066953539848328,0.12357719987630844,0.12358122318983078,0.027089396491646767,0.001494013238698244
0.1161542758345604,0.11615240573883057,0.02703285962343216,0.0015651520807296038,0.12207499146461487,0.12212555855512619,0.026686515659093857,0.0014842129312455654
0.11505581438541412,0.1150532141327858,0.02678508497774601,0.0015392829664051533,0.12076139450073242,0.12076927721500397,0.026576632633805275,0.001457566861063242
0.11517410725355148,0.11517269909381866,0.026810575276613235,0.0015364207793027163,0.1225423514842987,0.12260269373655319,0.02661138027906418,0.001476176781579852
0.11473073810338974,0.11473462730646133,0.026780417189002037,0.0015135434223338962,0.12334882467985153,0.12328044325113297,0.02700274996459484,0.0014850939624011517
0.1150161474943161,0.11501387506723404,0.026799630373716354,0.00156363844871521,0.12142768502235413,0.12137877196073532,0.026675792410969734,0.001468457281589508
0.1142425462603569,0.11424516141414642,0.02659957855939865,0.0015024470631033182,0.12415031343698502,0.12409953027963638,0.02700166217982769,0.0015059192664921284
0.11437324434518814,0.11437077075242996,0.026600660756230354,0.0015121533069759607,0.1255238801240921,0.12550519406795502,0.02733258716762066,0.0015302584506571293
0.1150442585349083,0.11504208296537399,0.026775872334837914,0.0015478869900107384,0.12097957730293274,0.12093964964151382,0.026531174778938293,0.0014636346604675055
0.11466273665428162,0.11466141790151596,0.026652514934539795,0.0015291940653696656,0.12310659885406494,0.12305775284767151,0.02703331969678402,0.0014946662122383714
0.11593294888734818,0.11593004316091537,0.026982055976986885,0.0015979696763679385,0.12453887611627579,0.12451022863388062,0.02721697837114334,0.0015071479137986898
0.1141897663474083,0.11419417709112167,0.026568716391921043,0.0015148214297369123,0.1259985715150833,0.1259363889694214,0.027549611404538155,0.001511697773821652
0.11488804221153259,0.11489194631576538,0.026759812608361244,0.001564730191603303,0.12229376286268234,0.1221960112452507,0.026851627975702286,0.0014696924481540918
0.11432163417339325,0.11432263255119324,0.02665363997220993,0.0015313728945329785,0.12479064613580704,0.1246626228094101,0.027227293699979782,0.0015087934443727136
0.11423483490943909,0.1142372265458107,0.02660716325044632,0.0015223975060507655,0.12872415781021118,0.12866635620594025,0.02791888266801834,0.0015611302806064487
0.11463425308465958,0.11463166773319244,0.02667262777686119,0.0015505345072597265,0.12727981805801392,0.12719614803791046,0.027755076065659523,0.0015367163578048348
0.11367032676935196,0.11367077380418777,0.026481742039322853,0.0015015637036412954,0.1242927834391594,0.12417703866958618,0.027073582634329796,0.0015009526396170259
0.11336609721183777,0.1133626252412796,0.02640567719936371,0.0014991689240559936,0.13265001773834229,0.13258019089698792,0.02878803201019764,0.0016553940949961543
0.11266470700502396,0.11266588419675827,0.026266414672136307,0.0014920976245775819,0.13018794357776642,0.13009250164031982,0.028287436813116074,0.0015978001756593585
0.11281943321228027,0.11281778663396835,0.02626853808760643,0.0014877259964123368,0.12218169122934341,0.12211399525403976,0.026957474648952484,0.001476853503845632
0.11526405066251755,0.11526322364807129,0.02683492749929428,0.001535318442620337,0.1292666643857956,0.12917138636112213,0.028044791892170906,0.0015750450547784567
0.11468135565519333,0.11468221247196198,0.02668483927845955,0.0015098541043698788,0.134177103638649,0.13397876918315887,0.02883812040090561,0.0016850021202117205
0.11285056918859482,0.11285044997930527,0.02629419043660164,0.0014829994179308414,0.1320696771144867,0.1318657547235489,0.028617147356271744,0.0016337401466444135
0.11411262303590775,0.11411292105913162,0.026584381237626076,0.001536351046524942,0.13135844469070435,0.13120706379413605,0.028467923402786255,0.0016202169936150312
0.11376143246889114,0.11376209557056427,0.02649744227528572,0.001532879308797419,0.13587021827697754,0.13575783371925354,0.02893357165157795,0.00168849085457623
0.11242347210645676,0.11242222785949707,0.026188259944319725,0.0014813276939094067,0.1249888464808464,0.12492997199296951,0.027013026177883148,0.0015159656759351492
0.11249744147062302,0.11249709129333496,0.026249075308442116,0.0014968833420425653,0.12669077515602112,0.12657850980758667,0.027626464143395424,0.0015455023385584354
0.11324278265237808,0.113240547478199,0.026394039392471313,0.0014890313614159822,0.1283843219280243,0.12824007868766785,0.028111396357417107,0.0015601253835484385
0.11258506029844284,0.11258959770202637,0.026198115199804306,0.0014706678921356797,0.12553951144218445,0.12546531856060028,0.02744937874376774,0.0015281292144209146
0.11188353598117828,0.11188027262687683,0.026114417240023613,0.0014622684102505445,0.12666504085063934,0.12652914226055145,0.027815891429781914,0.0015457930276170373
0.11347571760416031,0.11347606033086777,0.026446444913744926,0.0014915041392669082,0.1253611445426941,0.1252518743276596,0.027302101254463196,0.0015252431621775031
0.11207862198352814,0.112078458070755,0.02614491619169712,0.0014485863503068686,0.12732267379760742,0.12721091508865356,0.02763977460563183,0.0015408284962177277
0.11159596592187881,0.11159579455852509,0.026025807484984398,0.0014522464480251074,0.1284429281949997,0.1283143162727356,0.027838507667183876,0.001565920771099627
0.1119561642408371,0.11195320636034012,0.02609129250049591,0.0014551642816513777,0.12524351477622986,0.12516449391841888,0.027218645438551903,0.0015329495072364807
0.11306806653738022,0.11306481808423996,0.026319483295083046,0.0015004476299509406,0.12571993470191956,0.12561479210853577,0.02753683738410473,0.0015642938669770956
0.11176617443561554,0.11176840215921402,0.02607014961540699,0.0014524176949635148,0.13083411753177643,0.13065072894096375,0.02818431705236435,0.0016439835308119655
0.11150947958230972,0.11150725930929184,0.02600019797682762,0.0014416136546060443,0.1319607049226761,0.1319177746772766,0.02835683897137642,0.0016414786223322153
0.11162574589252472,0.11163070052862167,0.025998475030064583,0.0014715594006702304,0.12898747622966766,0.1288774609565735,0.028027715161442757,0.001597643131390214
0.11142174899578094,0.11141999810934067,0.02597147971391678,0.0014467048458755016,0.13159142434597015,0.13146042823791504,0.028545666486024857,0.0016613599145784974
0.11185125261545181,0.11185070872306824,0.026059208437800407,0.0014388634590432048,0.13853603601455688,0.13835252821445465,0.0298757404088974,0.0017942010890692472
0.11130384355783463,0.11130549758672714,0.02597963623702526,0.0014398278435692191,0.13858018815517426,0.13838407397270203,0.029992876574397087,0.0017835353501141071
0.11104217171669006,0.11105038225650787,0.025922808796167374,0.0014314939035102725,0.13761621713638306,0.13742433488368988,0.02959888055920601,0.0017564232693985105
0.11116675287485123,0.11116751283407211,0.02591685578227043,0.0014599693240597844,0.13512608408927917,0.13501369953155518,0.029034515842795372,0.0016886023804545403
0.11019736528396606,0.1101948618888855,0.02575121447443962,0.00142455636523664,0.13607005774974823,0.1358962506055832,0.029461441561579704,0.0017201225273311138
0.11051260679960251,0.11051422357559204,0.025755207985639572,0.0014280303148552775,0.14475427567958832,0.1445256471633911,0.03073875419795513,0.0019525503739714622
0.1109982430934906,0.11099804192781448,0.025893136858940125,0.0014504734426736832,0.13171502947807312,0.13155245780944824,0.02849258854985237,0.0016746943583711982
0.10987766832113266,0.10987269878387451,0.025625895708799362,0.0014175736578181386,0.1340043842792511,0.1337869018316269,0.02889109030365944,0.0016923578223213553
0.11055336892604828,0.11056063324213028,0.02577696554362774,0.001440701656974852,0.14189526438713074,0.14175479114055634,0.030466152355074883,0.0018661903450265527
0.11059805005788803,0.11059850454330444,0.025814440101385117,0.0014398556668311357,0.13367050886154175,0.13361871242523193,0.02873639203608036,0.0016835214337334037
0.10969090461730957,0.10969555377960205,0.025620343163609505,0.0013855148572474718,0.13311998546123505,0.13299092650413513,0.029032690450549126,0.0016956910258159041
0.10969804972410202,0.10969650000333786,0.02556995488703251,0.0013960121432319283,0.13530446588993073,0.13521167635917664,0.029155965894460678,0.0017108105821534991
0.11020956933498383,0.1102093905210495,0.025696828961372375,0.0014541257405653596,0.13622234761714935,0.13610853254795074,0.02922355942428112,0.0017432603053748608
0.1098402738571167,0.10983886569738388,0.02560787834227085,0.0014266197104007006,0.13401059806346893,0.13389283418655396,0.02897099032998085,0.0017015003832057118
0.10951248556375504,0.10951559990644455,0.02555081807076931,0.0014261265750974417,0.1341027021408081,0.13398689031600952,0.028785131871700287,0.0017066169530153275
0.11043084412813187,0.11043105274438858,0.025733940303325653,0.0014096328523010015,0.14136536419391632,0.14122812449932098,0.03027154505252838,0.0019025225192308426
0.11094009131193161,0.11093947291374207,0.025890368968248367,0.0014589724596589804,0.1544153094291687,0.15419843792915344,0.0328330360352993,0.0022199370432645082
0.10981728136539459,0.10981970280408859,0.02560487762093544,0.0014052215265110135,0.13770955801010132,0.1375730335712433,0.029432551935315132,0.0018003794830292463
0.10867951065301895,0.10867570340633392,0.025385620072484016,0.0013914401642978191,0.1372934877872467,0.13717465102672577,0.02954678237438202,0.0017481298418715596
0.1087743490934372,0.108774334192276,0.025410249829292297,0.0013843385968357325,0.13086740672588348,0.13076230883598328,0.02819383144378662,0.0016038843896239996
0.1094098761677742,0.10940718650817871,0.025537937879562378,0.0014434291515499353,0.14232546091079712,0.1422457993030548,0.030567292124032974,0.001857650582678616
0.10887576639652252,0.10887821763753891,0.025384778156876564,0.0013749375939369202,0.12737789750099182,0.12737837433815002,0.027425190433859825,0.0015522135654464364
0.10902951657772064,0.10903499275445938,0.025417925789952278,0.0014021371025592089,0.13184790313243866,0.13172417879104614,0.028782188892364502,0.001631436520256102
0.10945415496826172,0.1094554141163826,0.025546832010149956,0.0014237953582778573,0.1294000893831253,0.12935364246368408,0.028152626007795334,0.0015830532647669315
0.10815434157848358,0.10815422981977463,0.02527291513979435,0.001382959308102727,0.1293213665485382,0.12921766936779022,0.027924850583076477,0.001590894185937941
0.10836590826511383,0.10836495459079742,0.02527603507041931,0.0013753633247688413,0.13120277225971222,0.13111062347888947,0.028309600427746773,0.0016484750667586923
0.10837700963020325,0.10837557166814804,0.02533668465912342,0.0014011453604325652,0.12754082679748535,0.1274755746126175,0.027732335031032562,0.001569592161104083
0.10759933292865753,0.1075984388589859,0.025165582075715065,0.001353651168756187,0.1274157613515854,0.12735264003276825,0.02755889482796192,0.0015787017764523625
0.10829859972000122,0.10829714685678482,0.025277236476540565,0.0013851409312337637,0.12938924133777618,0.1293306201696396,0.028169697150588036,0.001601886935532093
0.1077481284737587,0.10774735361337662,0.025172587484121323,0.001368621364235878,0.1308945268392563,0.13082049787044525,0.02831386588513851,0.0015960210002958775
0.10904256999492645,0.10904292017221451,0.025435671210289,0.0014176728436723351,0.13356882333755493,0.1334894895553589,0.02867780067026615,0.001657051034271717
0.10617734491825104,0.10617607086896896,0.02481178753077984,0.0013410045066848397,0.13409015536308289,0.1339539885520935,0.028735309839248657,0.001716087805107236
0.10756926983594894,0.10757099092006683,0.025146322324872017,0.0013894513249397278,0.13645705580711365,0.13633082807064056,0.02906792052090168,0.001740393228828907
0.10808541625738144,0.10808593779802322,0.02526940032839775,0.001402052235789597,0.1333082914352417,0.1332254707813263,0.028737928718328476,0.0016536642797291279
0.10706543922424316,0.1070702075958252,0.02500756084918976,0.0013630236499011517,0.13427796959877014,0.1340610384941101,0.02919955365359783,0.001690188655629754
0.1067923977971077,0.1067919135093689,0.02500869147479534,0.001348188379779458,0.13549916446208954,0.13533273339271545,0.029348352923989296,0.0017302014166489244
0.10864490270614624,0.10864312946796417,0.025351407006382942,0.0014305139193311334,0.13717932999134064,0.1370774209499359,0.029688768088817596,0.0017816656036302447
0.10807152092456818,0.10807356238365173,0.02521197311580181,0.0013876768061891198,0.13460753858089447,0.13452471792697906,0.029180986806750298,0.0017058545490726829
0.10867942869663239,0.1086825430393219,0.025359930470585823,0.0014170290669426322,0.13758964836597443,0.13746096193790436,0.0296625979244709,0.0017582639120519161
0.10727855563163757,0.10727939754724503,0.025087911635637283,0.0013540034415200353,0.14378561079502106,0.14361460506916046,0.030626554042100906,0.0019310872303321958
0.10742924362421036,0.10742761194705963,0.02505803108215332,0.0013559252256527543,0.139962300658226,0.13986389338970184,0.030132673680782318,0.001838209806010127
0.10646143555641174,0.10646303743124008,0.02488924190402031,0.0013448998797684908,0.14064906537532806,0.14044085144996643,0.030223973095417023,0.0019117349293082952
0.1073012426495552,0.10730157047510147,0.025062426924705505,0.0013799454318359494,0.13050927221775055,0.13042095303535461,0.02828598953783512,0.0016114135505631566
0.10759624093770981,0.10759429633617401,0.025096790865063667,0.0013681112322956324,0.13211041688919067,0.13197234272956848,0.02869039587676525,0.0016465341905131936
0.10612887889146805,0.10613436996936798,0.024811306968331337,0.001325884717516601,0.13902747631072998,0.13884137570858002,0.030094819143414497,0.0018494112882763147
0.10700107365846634,0.10699794441461563,0.02496781386435032,0.0013818814186379313,0.14038336277008057,0.14019009470939636,0.030133692547678947,0.001836085575632751
0.10702679306268692,0.10702643543481827,0.024976374581456184,0.0013696268433704972,0.1335696429014206,0.13344255089759827,0.028983116149902344,0.0017083697021007538
0.10683847218751907,0.10683753341436386,0.02498135156929493,0.001360056339763105,0.14476552605628967,0.14462164044380188,0.030854737386107445,0.0019494432490319014
0.10564932227134705,0.10564636439085007,0.024699436500668526,0.0013016131706535816,0.1366288810968399,0.13651064038276672,0.029382701963186264,0.0017736871959641576
0.10626319795846939,0.10625971853733063,0.02483547106385231,0.001349104568362236,0.1415935605764389,0.1415213793516159,0.030364984646439552,0.00184748659376055
0.10570812970399857,0.1057068258523941,0.024715449661016464,0.0013277105754241347,0.1394377499818802,0.13935330510139465,0.02995135262608528,0.0018717909697443247
0.10664456337690353,0.10664823651313782,0.024963513016700745,0.0013796130660921335,0.1453089863061905,0.14522714912891388,0.03114546649158001,0.0020108316093683243
0.10578536987304688,0.10578399151563644,0.024781303480267525,0.0013276339741423726,0.13883057236671448,0.13873422145843506,0.029856307432055473,0.0018053404055535793
0.10606811195611954,0.10607415437698364,0.02479858510196209,0.0013284108135849237,0.1361423283815384,0.13602179288864136,0.029188601300120354,0.0016995571786537766
0.1045563742518425,0.10455567389726639,0.024472683668136597,0.0013038174947723746,0.1341526359319687,0.13410815596580505,0.028784576803445816,0.001684557064436376
0.10507933050394058,0.1050768569111824,0.024555642157793045,0.0013002774212509394,0.13827089965343475,0.13822393119335175,0.029681948944926262,0.0017860851949080825
0.10490649938583374,0.10490438342094421,0.02453613094985485,0.001316276378929615,0.1336032748222351,0.1335473358631134,0.028891168534755707,0.0016591754974797368
0.1055065169930458,0.1055041030049324,0.024670356884598732,0.001331679173745215,0.1289476752281189,0.12881864607334137,0.02802731841802597,0.0015989900566637516
0.10565868020057678,0.10565685480833054,0.02467113360762596,0.0013255099765956402,0.13014915585517883,0.13001717627048492,0.028153609484434128,0.0015843120636418462
0.10512210428714752,0.10511812567710876,0.02461962401866913,0.0013039280893281102,0.1350199282169342,0.13491715490818024,0.028848672285676003,0.0016988164279609919
0.1047353744506836,0.10473233461380005,0.024491459131240845,0.0013045069063082337,0.13262981176376343,0.13262194395065308,0.02858361415565014,0.0016499953344464302
0.10606968402862549,0.10606948286294937,0.02479996532201767,0.0013252287171781063,0.13613919913768768,0.13605208694934845,0.029053790494799614,0.0016912933206185699
0.10553272068500519,0.10552994161844254,0.024678098037838936,0.0013192752376198769,0.12962867319583893,0.12957718968391418,0.028078552335500717,0.0015867897309362888
0.10538926720619202,0.10538637638092041,0.024622425436973572,0.0013237892417237163,0.129683256149292,0.1296190470457077,0.02795998752117157,0.0016019222093746066
0.1049567461013794,0.10496074706315994,0.024553729221224785,0.0013321753358468413,0.1298772394657135,0.12984159588813782,0.028360284864902496,0.0015855126548558474
0.1046498715877533,0.10465411096811295,0.024481117725372314,0.0013306261971592903,0.13243988156318665,0.13240036368370056,0.02852349728345871,0.0016203081468120217
0.10473501682281494,0.1047338917851448,0.024523377418518066,0.0013052546419203281,0.14175072312355042,0.14174515008926392,0.030195660889148712,0.0017998006660491228
0.10468913614749908,0.10468804091215134,0.024511266499757767,0.0013199890963733196,0.14543062448501587,0.14535747468471527,0.03096756525337696,0.0019206805154681206
0.10473089665174484,0.1047283411026001,0.024497779086232185,0.0013245446607470512,0.13257937133312225,0.132568821310997,0.028541486710309982,0.001647935132496059
0.1049463152885437,0.10494492948055267,0.02453838661313057,0.001301575917750597,0.13075238466262817,0.13067135214805603,0.028187552466988564,0.0016309410566464067
0.10491689294576645,0.10491567850112915,0.024529753252863884,0.0013072345172986388,0.13044840097427368,0.13037267327308655,0.028206927701830864,0.0016355386469513178
0.10492973774671555,0.10492893308401108,0.024546850472688675,0.0013142026728019118,0.1319712996482849,0.13183212280273438,0.028428396210074425,0.0016477863537147641
0.10559810698032379,0.1055949479341507,0.02467326819896698,0.0013181274989619851,0.14086976647377014,0.14078295230865479,0.02998831868171692,0.0018572689732536674
0.10383004695177078,0.1038290485739708,0.024263951927423477,0.001275918330065906,0.12954756617546082,0.12945199012756348,0.028151249513030052,0.0016001327894628048
0.10491251200437546,0.10490810126066208,0.024541091173887253,0.0013345774495974183,0.14073434472084045,0.14064760506153107,0.029968783259391785,0.0018148890230804682
0.10374677181243896,0.10374915599822998,0.024273505434393883,0.0012776826042681932,0.13237179815769196,0.1323452889919281,0.02856038138270378,0.0016877923626452684
0.10394811630249023,0.10394396632909775,0.024363797158002853,0.0012826250167563558,0.13818545639514923,0.13814660906791687,0.029565392062067986,0.0018142759799957275
0.10363034904003143,0.10363072156906128,0.024254348129034042,0.0012926449999213219,0.13583214581012726,0.13572973012924194,0.02925029955804348,0.0017452160827815533
0.10473257303237915,0.10473354905843735,0.024493321776390076,0.0013311086222529411,0.13813571631908417,0.13799260556697845,0.02956613339483738,0.0017534202197566628
0.10351109504699707,0.1035083457827568,0.024194542318582535,0.0012965559726580977,0.1382252275943756,0.1380852311849594,0.029595734551548958,0.0017958821263164282
0.10340166091918945,0.10340047627687454,0.024248255416750908,0.0012710288865491748,0.1383790820837021,0.1381385773420334,0.029542040079832077,0.0017704421188682318
0.10287564992904663,0.10287830233573914,0.02406252920627594,0.0012459277641028166,0.13294252753257751,0.13280697166919708,0.02870779298245907,0.001645553857088089
0.10403162240982056,0.104032002389431,0.0243039820343256,0.0012997667072340846,0.13427329063415527,0.1340351402759552,0.028915293514728546,0.0016591238090768456
0.10319250077009201,0.10319244861602783,0.024136649444699287,0.0012579340254887938,0.13404783606529236,0.13386836647987366,0.02893742546439171,0.0016722592990845442
0.10316948592662811,0.10317142307758331,0.024180464446544647,0.0012810248881578445,0.14439870417118073,0.14417478442192078,0.03078082948923111,0.0018652081489562988
0.10415628552436829,0.10415536165237427,0.024354543536901474,0.0013067410327494144,0.13960129022598267,0.1394062638282776,0.029999157413840294,0.0018131586257368326
0.10312286019325256,0.10312291234731674,0.0241526011377573,0.0012843688018620014,0.12820486724376678,0.12806086242198944,0.027875371277332306,0.0015630685957148671
0.10264141857624054,0.10264533758163452,0.024050813168287277,0.0012542684562504292,0.1362987905740738,0.13605910539627075,0.029402267187833786,0.0017315262230113149
0.1025863066315651,0.10258479416370392,0.02402876317501068,0.001280211377888918,0.13312678039073944,0.13292759656906128,0.028802691027522087,0.001641407492570579
0.10214095562696457,0.1021416112780571,0.0239022858440876,0.001252405229024589,0.12521016597747803,0.12501657009124756,0.027058996260166168,0.0015203109942376614
0.10257598757743835,0.10257412493228912,0.023989053443074226,0.0012798105599358678,0.13248926401138306,0.132213294506073,0.028658222407102585,0.0016487595858052373
0.10393909364938736,0.10393757373094559,0.024308573454618454,0.0012805056758224964,0.12586653232574463,0.12571364641189575,0.027410179376602173,0.0015470344806089997
0.10236311703920364,0.10236454755067825,0.02396199107170105,0.0012483507161960006,0.12948305904865265,0.12927645444869995,0.02823169343173504,0.0016474381554871798
0.10334090888500214,0.10334111750125885,0.024152804166078568,0.0012644999660551548,0.12758584320545197,0.12734553217887878,0.027850858867168427,0.0016026553930714726
0.1017116904258728,0.10171203315258026,0.023836875334382057,0.0012276213383302093,0.13154582679271698,0.13134413957595825,0.02865631878376007,0.0017084903083741665
0.10227271169424057,0.10227248817682266,0.023958217352628708,0.001238203956745565,0.1306273639202118,0.1305445432662964,0.0281955748796463,0.001645233016461134
0.10284963250160217,0.10285208374261856,0.024095876142382622,0.0012698464561253786,0.12579861283302307,0.12569113075733185,0.027490949258208275,0.0015266442205756903
0.10263391584157944,0.10263073444366455,0.024059582501649857,0.0012504423502832651,0.12689489126205444,0.12668578326702118,0.027771176770329475,0.0015523757319897413
0.1030120700597763,0.10301491618156433,0.02413540706038475,0.0012881619622930884,0.12451251596212387,0.12430017441511154,0.027262046933174133,0.0015386909944936633
0.10283860564231873,0.10283837467432022,0.024059828370809555,0.001238037715665996,0.13412246108055115,0.1340620070695877,0.029023438692092896,0.0017011172603815794
0.10219738632440567,0.10219597071409225,0.023931007832288742,0.0012273002648726106,0.12867051362991333,0.1285332590341568,0.027811795473098755,0.0015739686787128448
0.10169726610183716,0.1016964390873909,0.023847384378314018,0.0012488391948863864,0.13571049273014069,0.13558247685432434,0.0291982963681221,0.0017463363474234939
0.10128208994865417,0.10128430277109146,0.023707298561930656,0.0011993956286460161,0.1294584572315216,0.12927444279193878,0.028134550899267197,0.0016408998053520918
0.1020616888999939,0.10206474363803864,0.02387649565935135,0.0012317259097471833,0.13046576082706451,0.13032925128936768,0.028183722868561745,0.0016199663514271379
0.10201394557952881,0.10201427340507507,0.02388668991625309,0.0012494176626205444,0.13244035840034485,0.13226062059402466,0.028570113703608513,0.0016752772498875856
0.10336688905954361,0.10337027907371521,0.024171732366085052,0.001311223255470395,0.14062373340129852,0.1405010223388672,0.030146146193146706,0.0017852943856269121
0.10180798172950745,0.10180609673261642,0.023858794942498207,0.0012528760125860572,0.13279514014720917,0.13273946940898895,0.028868917375802994,0.0016950618010014296
0.1015901193022728,0.10158704221248627,0.02376040443778038,0.0012224969686940312,0.13536734879016876,0.13525451719760895,0.02909049019217491,0.001770191011019051
0.10167655348777771,0.10167315602302551,0.023782650008797646,0.0012183047365397215,0.1353807896375656,0.13519087433815002,0.029143281280994415,0.00171565730124712
0.1013995036482811,0.10139802098274231,0.023804163560271263,0.001227780245244503,0.1316794753074646,0.13160282373428345,0.028366297483444214,0.0016628558514639735
0.1016509085893631,0.10164804011583328,0.023816635832190514,0.0012263016542419791,0.13344739377498627,0.13331082463264465,0.02889568731188774,0.0017340148333460093
0.10121731460094452,0.10121624171733856,0.02369511127471924,0.001231474569067359,0.13555802404880524,0.13546086847782135,0.029062097892165184,0.001782540581189096
0.10316146910190582,0.10315871238708496,0.02415996976196766,0.0012663551606237888,0.13078773021697998,0.13065816462039948,0.028297822922468185,0.001662330236285925
0.10190973430871964,0.10190786421298981,0.02387048304080963,0.0012433516094461083,0.13349878787994385,0.13336621224880219,0.028779393061995506,0.0017032838659361005
0.10114161670207977,0.10113921761512756,0.023682916536927223,0.0012357814703136683,0.1307033747434616,0.13062572479248047,0.028201093897223473,0.0016311443177983165
